,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
165,0.6859248263320904,0.41154071373383383,0.49528695194047145,0.4528070519245804,0.20185161115678496,0.0071300244933449886,0.893674916509493,0.9001462691373964,0.6269672648977928,0.10083151269528468,0.30525572366043563,0.6979472763174228,0.16252712704336802,0.8713028306346907,0.7419483806449728,0.3514199125476746,0.5497110634988822,0.5286297110087271,0.6492950214004833,0.47688370179451733,0.6065421465160112,0.23050097143802561,0.027122985032501434,0.7593262602110615,0.0710464700125284,0.7780927121032766,0.061041245344706896,0.7105673734122945
166,0.3386181828573086,0.19265628097790166,0.903068134340976,0.2036841467454863,0.35284664054024406,0.24792931312356592,0.2551371583839248,0.6055389206425635,0.6366003608916894,0.4836929524369258,0.023696403090068596,0.9985670047943508,0.6850071441142906,0.12363121800497723,0.22989292047927068,0.4419153518150556,0.9221082235532061,0.5154108532034652,0.16250402775881567,0.21434924817141288,0.3614986504599075,0.40982829075657223,0.916575134645022,0.8789085335358433,0.7090871850954007,0.7720080425578286,0.6244668826425891,0.3284884271574765
167,0.35469789730750556,0.22043674312226869,0.2450380248848384,0.5091260621287202,0.2268903632947089,0.8991419610435414,0.7306013305960262,0.8974112663081646,0.5943257599215598,0.48063304587971134,0.9636931451754287,0.48869303871551106,0.5791287919519057,0.6913994258505696,0.19815319307811174,0.044658240749098965,0.2327884421427321,0.24718004790127057,0.9924618262084935,0.7841264392521657,0.9915002935263717,0.8062154341957671,0.554479687335905,0.1463549337458654,0.6857348034149682,0.004109449263869136,0.14080881438434023,0.8566010867522765
168,0.5640232689874966,0.8334904680757029,0.442910945019122,0.10875857208571771,0.5105482158095666,0.1320971096813811,0.8967523909157104,0.5460981760285896,0.2046915769978509,0.40003089904024103,0.054014402985429144,0.6104020352609119,0.942489594360915,0.7635584752301809,0.17262662687542696,0.34182201398250145,0.2999446510825696,0.27449026503890084,0.7154002599050608,0.8779036774974632,0.8325221112773465,0.9323927558108874,0.18904354041024163,0.19898840980342225,0.052330149243947965,0.7763485011079166,0.33907685092281326,0.6973310994659344
169,0.3673334375746241,0.6650377030822874,0.02969286499070678,0.6394549011046731,0.7224392881225367,0.6261061057782782,0.1831291188244205,0.9127820941878777,0.5448157644853759,0.38077951265857424,0.2979488282219901,0.7959385786244781,0.7846828019856538,0.8443066406005133,0.15659110847649083,0.5241070903079431,0.6702119070414553,0.856069651234585,0.1057872212656239,0.1709627440067646,0.25816344608856634,0.9825223518700035,0.6065118976523681,0.36004174138862965,0.5470686311714031,0.6200207114129802,0.44482241323231364,0.7834726636281233
170,0.5640982946147136,0.32793287681649497,0.5937237035166196,0.7718855224322747,0.031069291137792,0.22983994456839385,0.05656364992715546,0.8138029513036421,0.7889921944295039,0.12880858784032478,0.38494185875991727,0.6373486289068463,0.2903841317681307,0.11914318058916396,0.3742742990833444,0.37732630387013655,0.670717741389136,0.7925056746989336,0.8772935320911628,0.6948880592561025,0.08007840308871916,0.8719831641380541,0.17350960780416003,0.9639253028238649,0.9919813020988131,0.375130924564693,0.2531988795084479,0.9919769266032191
171,0.04023124689775048,0.39677424063079814,0.9014020573681794,0.1958065406341747,0.6032789221296745,0.0967195233416337,0.7387712800705514,0.5792416864210511,0.8563137273322827,0.05424122609975601,0.5083303108063558,0.05385625499099611,0.27783226255640425,0.5582450247961449,0.5545264608416934,0.14879884537554788,0.4729294384256997,0.34625372432840806,0.6299278436413664,0.9465058893230568,0.10077674198368003,0.3132306317478859,0.4973805198433384,0.5903837746852209,0.8560248992396269,0.8410863601753461,0.313552112328363,0.8708439831731807
172,0.23906470195007312,0.5222163730639918,0.7457149224520362,0.021358400252952547,0.24984699555226675,0.04565137975482392,0.3951651833177635,0.365109101965556,0.07267591253293337,0.6745222705110461,0.18437856112095896,0.3851352030435279,0.5051523026392479,0.9273030263068183,0.5957698982645415,0.1750768620060109,0.5996400404539256,0.022922183605663338,0.2880931991147133,0.7856567551844054,0.8760251923879802,0.26301740760797443,0.6154993663352941,0.1407115779696847,0.3306749447381372,0.10023424925227942,0.7034793997685166,0.8116512636188538
173,0.3032911670887273,0.1739054635113293,0.6866239338619825,0.03291845091108836,5.8439399746146314e-05,0.5677159903166745,0.5836359183769774,0.49904401917472674,0.1960936934395,0.5568510423409283,0.8669271055183593,0.07134496874227092,0.5737011415782184,0.944009330549716,0.31114503902744217,0.7556104011278871,0.4351598911598159,0.7046167455922749,0.4336335850783456,0.42114046636756464,0.11447688516087706,0.8190259031692226,0.6944960140007767,0.5158477027927342,0.09332528112653382,0.10171797050837827,0.1777478514621459,0.8477744625381912
174,0.4269822096241389,0.6029975171018912,0.6534691759241561,0.05706468796732722,0.8046199429678876,0.47721974530052214,0.49774662252381185,0.5177927843149329,0.6492975869012935,0.14458012524659924,0.8177455401054198,0.2992903214859396,0.2103335513826522,0.6893519922368976,0.3796901240625461,0.04904194821836705,0.8374667897921542,0.7222063559555647,0.18174228316148633,0.1788921224278328,0.6050852029469008,0.4469245585222421,0.3488714497275849,0.18931838239930443,0.7134162012096275,0.3890667978790835,0.3248488260104311,0.714342821559406
175,0.2263967312768702,0.7977486149055065,0.8980630979094164,0.07661915157568522,0.3138556320888367,0.5595821264373427,0.00031699674642315934,0.5010222039673231,0.3324350713792765,0.40845056483448927,0.12430244704471538,0.25805610424508496,0.2550503529417123,0.7099904717723284,0.3100777512862285,0.9736494793500523,0.36928084078966783,0.3852697694090931,0.32516682051890733,0.9689690323168758,0.7163402435454697,0.2704113021797183,0.4899033887410047,0.6333792068334894,0.8512697760209444,0.952912096217185,0.29621735870736476,0.2137147177104537
176,0.6209539080295375,0.8574438265857512,0.8511214263538073,0.28748427192535275,0.20532369093093417,0.9919017584615188,0.9483845643924282,0.6687711335889873,0.08847127043454095,0.9977479326784265,0.1484327364910193,0.06850106972769499,0.5908126939465531,0.14733291036647622,0.03160174663900206,0.40919416065013337,0.860846746538066,0.9044751199958677,0.6284061744576945,0.44492253730182796,0.06678309572540608,0.29399090003593054,0.9698701728071202,0.4465875761140289,0.8403664457962698,0.7845488381307595,0.5299919820110351,0.2554545415280943
177,0.6618919898386629,0.4619050076363619,0.17368791229187586,0.8763045142408341,0.9829512355186909,0.08310654586735577,0.8733365984396844,0.8004914279196279,0.13675912968579373,0.3307657845784664,0.11756609357938819,0.38524275991342083,0.7177915300433592,0.38552896633115463,0.9539422395476058,0.5915897836215506,0.8400052456558634,0.062433566846971766,0.8648143932922473,0.2491370533896946,0.7293346251675871,0.31241789616568905,0.26259695072523226,0.3032099555711453,0.4506289094414633,0.18386385655948856,0.7998570271838773,0.08193265082810408
178,0.9662237055856036,0.22705938663899006,0.4607021627360889,0.025825217617117313,0.8094032287479334,0.11442922023253044,0.7927936096559076,0.5333655606808436,0.11965431741051857,0.5654499209456604,0.38072403570900637,0.1544444846463846,0.32264243964494677,0.9007752951012755,0.20448992654368647,0.10377556739776728,0.9696861934466451,0.6206790752968473,0.3977638214404222,0.33996496966767,0.0008403431427710384,0.33764564022437915,0.21585517519191633,0.7923850242207583,0.6195474304835801,0.9553941826180286,0.05319490864500187,0.4783909468002592
179,0.8589996411626576,0.1883701100195183,0.12950234135963912,0.37267088812128046,0.4822564780239885,0.6523264040292197,0.6469279269626984,0.45817940871506224,0.6551688293001288,0.9925369254125131,0.44140051830721516,0.17504839878433331,0.5810992934485056,0.5051437191725798,0.45795212168948296,0.0210933868526888,0.9306569829694612,0.3136188759193407,0.5920245126841085,0.8813642694541212,0.9948839036073044,0.2742458817133082,0.44909757826450414,0.4059906596488314,0.6162760364575102,0.8258889572831192,0.8897932262756231,0.2767387159505452
180,0.49115470283854346,0.5418410089908028,0.08744170909486293,0.3164277761652896,0.4018793589529204,0.9387880106198989,0.48704065341585945,0.046506066898596043,0.7228382353959201,0.9772224707241397,0.44781855486322,0.5044288292281753,0.036230135084921566,0.12978148218538987,0.2658484756769476,0.42639553587508994,0.4570766056700466,0.38962559965492405,0.6777554228736274,0.28819850553716686,0.9448169861946576,0.6247473381626261,0.5389490051726661,0.9441775487989933,0.5447543976671895,0.6457339239343668,0.5383841659756511,0.5303541437868577
181,0.34086994149204386,0.9899307347531816,0.23402157189574313,0.9611199157962508,0.5137585366742099,0.5380828350860086,0.2137424703993267,0.5725137869103083,0.9989917666681093,0.3971368747769142,0.33415658950663785,0.824612403366659,0.17991692630312028,0.8755696768538532,0.1128784214493842,0.0003083775110956921,0.46205582464291206,0.399546398488245,0.19877209327677803,0.8441944133401984,0.2607274836633915,0.10092091405069836,0.7408067533640497,0.7736679950205656,0.8733175452883791,0.7540223104273014,0.6855709903242893,0.8061368170554045
182,0.5514206628187407,0.740916995456191,0.821358739589899,0.4824020301918832,0.9534450296100876,0.15033778105694195,0.7157200081528352,0.5978862553479006,0.42937038166676655,0.6002344727084277,0.048718685517121885,0.41101450322738,0.07392922852860373,0.21782583555785362,0.02513813489368244,0.7036380129296258,0.7382391957976965,0.5138829641879807,0.843631934154406,0.5961068764443734,0.9844326316951217,0.7323341812421001,0.3775210778347434,0.8438773061014514,0.7353778073832068,0.5470923029794418,0.9291091661348715,0.5876216721917259
183,0.07009137686104339,0.14734091764827661,0.9434290877675503,0.40968798652934224,0.9020674805273001,0.32442627615013064,0.16711348767077483,0.7400370401782016,0.44705978127191726,0.10049904667301035,0.5734891514397659,0.7066408814610587,0.494867926845872,0.6631215456444831,0.8792039984827859,0.8555402307898765,0.9934787930445195,0.7418170458819974,0.6479217210972,0.945087512264878,0.5768692075015006,0.7274938328523523,0.5024105408756377,0.21344768130554403,0.8619846575247981,0.7500819945244004,0.3358955326889195,0.6724675301423142
184,0.08627763143389122,0.636382777347535,0.789994373760427,0.2534223839025279,0.6195302451367396,0.12393650907487397,0.47373175089234887,0.7784092623358522,0.3169868049670336,0.631603323333786,0.17839081897183406,0.9776885958131625,0.1787221736054212,0.003170465324634386,0.7458079782076982,0.07277013920224296,0.6818779399858129,0.7390292169256455,0.3198417127868376,0.9582756490922246,0.06626463730305898,0.17616423808402482,0.4111600842205049,0.3364397047118637,0.23104109909953097,0.6681001321921644,0.992085045427631,0.1931248387481953
185,0.009459591672072887,0.8371351960353957,0.3749726335550746,0.9513074711000895,0.9974541532028977,0.1613448603914438,0.5098707507163803,0.24088435037532374,0.07275556463902133,0.9432239483533358,0.34577306254949236,0.7833647629600675,0.9434833890961161,0.11338841198988514,0.8520854769503772,0.38624797240488795,0.9958418215803502,0.24483809072424756,0.6403995888910466,0.6238591345665306,0.0010753486353075603,0.1970601221070708,0.9180596201107247,0.9686636045966461,0.4823254511824593,0.018617575475328163,0.5489226212711978,0.128628917761064
186,0.6397131826160549,0.49461110345073145,0.8828392476386693,0.4310969224060077,0.6673302837768422,0.2938567099651004,0.6524029104846457,0.9267019920609376,0.34116363477858225,0.12855905633662845,0.6104241472297627,0.8788921309114122,0.44319566505683394,0.8934528437664598,0.7588000036296075,0.43143548423826084,0.2944915961640301,0.710515856325668,0.3315682308465385,0.055319787530525466,0.1406031417617234,0.8812477311537679,0.16529813055983744,0.6513307281591485,0.17775099924651738,0.7514720163633203,0.698256330993905,0.5319770676847383
187,0.9047663765784648,0.4438758980813974,0.6747149319690002,0.31698942192043833,0.5692711529064595,0.7624225214202005,0.7720906086544301,0.8639476434971135,0.03157487416514193,0.35623764267815894,0.6188067245565614,0.38334168597280815,0.8611907690388991,0.39702490053550876,0.819579594842971,0.8279764235356702,0.6345253206235607,0.3058413167386461,0.754282967313205,0.48216180565964717,0.3010516970311067,0.7881691554814708,0.7268850054020345,0.6073046905290469,0.13515740561674594,0.46731592482049455,0.6316448134072488,0.547096820216332
188,0.7631259843638266,0.313482900279882,0.8757384980282652,0.6911035923423117,0.9344183423319727,0.3456018967026465,0.019935789084133515,0.5840887835161428,0.5093506286859358,0.6601074874565628,0.41492417985051644,0.031472079601053804,0.018241444073909596,0.5330841630902753,0.6944966849481854,0.1925010066718288,0.007966074195239092,0.17671669001716206,0.26870057195833386,0.691355428830472,0.45832564304786794,0.9949288436676712,0.8765335379737523,0.8006034322956129,0.6739241625688442,0.1848072373555808,0.65709269764107,0.6824196072657884
189,0.3290026515186735,0.9201578295273988,0.35763899301634616,0.34437052256125,0.2079796861660953,0.861990987917183,0.19451024130486905,0.55984067952559,0.4661415643904798,0.24585314134698744,0.44610419732249107,0.4652224845712094,0.7128867271873875,0.6556255517554024,0.9324025124370022,0.7517669205562318,0.15503792593442445,0.996491542209491,0.9184337964490791,0.7986536038257922,0.1113282550543383,0.4476274612213039,0.4033223561723922,0.1910935863912432,0.5916956543491398,0.15848625622618584,0.24652591862285855,0.8033220977836549
190,0.5293706159349187,0.7824412208683115,0.3383050976979134,0.13440821698739924,0.2990617579812126,0.7123992120830867,0.09595734173019155,0.4637327734030985,0.1259759693395559,0.519642592136142,0.7354774210759645,0.30930690233960656,0.28348637232431706,0.06673303884919446,0.9148068690869663,0.11985347121167333,0.17401457712898194,0.43440732735498466,0.7264339095009892,0.6060415488593264,0.6916108417255494,0.07873850592934062,0.9473125970686197,0.23883325889116824,0.19348237195474371,0.655079879217117,0.556024461986511,0.5358683698918326
191,0.9596633675969868,0.5754510884678443,0.9776412809428354,0.6245119462198234,0.9592383598936279,0.08793777553635196,0.7590165536868176,0.9005210210298148,0.7023936116831946,0.9089149154742353,0.6109781522690539,0.20479422060074548,0.9098966595438623,0.37710052679607486,0.8570843187967357,0.863289304449247,0.06185602676345758,0.7978791872467321,0.1352331564878385,0.20043075145812794,0.4860275261753031,0.5187290255520511,0.8673924731347366,0.2329909429305158,0.7081149775737039,0.5352376629133141,0.020387287112590302,0.06958158203624687
192,0.5799396536808813,0.7796976993075413,0.39831325329813416,0.6365674054860293,0.45574922120956585,0.14235396231700315,0.33028703519042124,0.6877012746160703,0.41779473961904623,0.5322309803262768,0.43489020490272834,0.09241997875688468,0.5351276910871453,0.39303850554017095,0.38376919434678647,0.8963816020303591,0.7732737636892231,0.23759154195341547,0.681307113419181,0.379872027865121,0.8563702819890745,0.3248850437217572,0.9487545682345883,0.7700437362524787,0.6786776779435747,0.9498965195526875,0.05198956410422151,0.6967350065729978
193,0.61985916877898,0.9156040651443864,0.5734630173937203,0.10325845956810098,0.5779737577851626,0.6256964843311633,0.5361968146849844,0.6761563300745917,0.44782709940032406,0.313329546762539,0.5782462568332032,0.37488729505727325,0.8556358779526082,0.44892171094491196,0.23799442339176613,0.9458524972896468,0.7102780607381556,0.9666555960949215,0.9709987814144067,0.059625411173243825,0.8417297648016745,0.664782819544274,0.38671068723157676,0.15607072421838541,0.4073109473029739,0.934509474806559,0.7973029902977786,0.7716632381285253
194,0.5118725829268642,0.35193023173487004,0.15493916749006553,0.5448823274949529,0.8740081108745852,0.44932214915271973,0.33274349578434403,0.946124162498449,0.799151641994598,0.037274361029436376,0.7230283116061744,0.12059880670386025,0.49850610723532573,0.23671863532464954,0.7595860808959373,0.6704641593004698,0.9648911290595628,0.6438389536698783,0.3222507143997647,0.13016010017095314,0.7172317125162171,0.15159480602039177,0.23421590792029034,0.44135042052488027,0.79159440366117,0.9857075929807155,0.7892750411731152,0.8582441261716728
195,0.3119317702231388,0.4212192079423661,0.6728022367135074,0.12636923324132188,0.4448729078746434,0.43224242118342815,0.4320828210951386,0.2866536406933672,0.33523026643019005,0.006266243990533105,0.1902020867055636,0.862248137649544,0.1369521682388829,0.6259439587709732,0.9102939358567377,0.4958153520814226,0.9773164311085364,0.9428805477568557,0.8827925817819622,0.09261265685477627,0.964958266716101,0.4752174556452623,0.7296047322014085,0.9703134629557929,0.22550497445298867,0.9269455930596772,0.44850669061871073,0.6977506694304143
196,0.9887092547816599,0.40765796482600536,0.20198233666526544,0.5115506092883462,0.9783490599553121,0.6299706857767645,0.7583783806214729,0.6897272763352563,0.39705671688708777,0.9381106652517299,0.7729522465993399,0.10968137940969147,0.17938810957784468,0.4500294399439141,0.9055894981167992,0.29600421887178785,0.04753114678409853,0.012340598648250767,0.7712334559446461,0.059301271663044774,0.005726674995941039,0.31815467032579403,0.153142358650026,0.49288326638250435,0.49039651728535927,0.17107546892260794,0.3881816087962233,0.5203390159337142
197,0.8574150492776006,0.644597749630836,0.14874139333297232,0.9625199842730058,0.750070209190267,0.9307153073188799,0.08108089392455264,0.8272069827829801,0.9544828437321718,0.5505037818155022,0.6894665343607571,0.11867816789721364,0.5960259832886119,0.37062916901587617,0.07497765507600895,0.5155777718839357,0.9768646037481445,0.7696058442031706,0.7811338001004654,0.2243113956926509,0.45262154154923917,0.8636776095761814,0.7193462271112718,0.3644460509255697,0.676228744687222,0.856812271680244,0.3896187323889235,0.9857691279216849
198,0.7845925694967134,0.5662715500333303,0.9319916319122786,0.20871741634643104,0.5260972292659101,0.5627503815671534,0.3899243276114168,0.8731972786714349,0.02685371729072039,0.17225616536215516,0.8706280107991524,0.6639994595855213,0.718174231714356,0.9886583545973446,0.2756053907507715,0.7773816735816146,0.0380277074158768,0.9914533371304826,0.6287731475694318,0.3639412266558206,0.20356190674183017,0.17427729954214588,0.8940614940731266,0.8499252938641615,0.5820032852889218,0.6281817095865878,0.7721486844432371,0.7599580745639852
199,0.6760091993731527,0.9126286718344512,0.6530281997560832,0.8434751803067981,0.6932682279339638,0.3550783521383587,0.22471070749629773,0.2845751782638781,0.16568439500916254,0.12031064461120189,0.6845821734549469,0.2953315964976906,0.9408721083545208,0.34493311450316055,0.6576347917922369,0.4649261237344591,0.7700438662073963,0.5789158368879443,0.03739079544363011,0.24776248361009467,0.3630404902138785,0.8031910354805738,0.23522037526355677,0.9321416700657196,0.876096630743766,0.7841832536038454,0.18631170159686727,0.22377058128922156
200,0.9771026925027976,0.7969972104775115,0.45197829699108705,0.40535105998099974,0.12950166992146295,0.14495535251308533,0.7517154501777739,0.365920098329685,0.9296081441561748,0.6937661007485495,0.20949716949719888,0.5796317226008273,0.3308509252563986,0.7629194918394674,0.6053887111045,0.2875737366010761,0.827519670763124,0.4959935278645129,0.6910957185226824,0.23891113740039704,0.8242024761843444,0.8913527894188172,0.15684512231331227,0.20783961775180781,0.30266305465481325,0.5381948621953587,0.2724693554227444,0.13841522399858086
201,0.5055236934733439,0.13488621282841307,0.060557834140510414,0.297101401950556,0.1576089013785542,0.9625807096618721,0.21394901695233304,0.22418070068384532,0.4544758191523073,0.9265469840446484,0.34339495795939956,0.004757682006010011,0.4759736018655114,0.0988051574399802,0.5338471223295218,0.6872785068654669,0.8894845493510188,0.17653046953122242,0.697598943690376,0.8436153606519382,0.9477002664849324,0.1933259764378188,0.1601907051213426,0.1794476357154816,0.8192279739222255,0.809283837222216,0.2754979413805375,0.17623076193884224
202,0.29194434062875174,0.8417637667985525,0.6695472863309471,0.7817324895281508,0.6466274470667153,0.3546044128422745,0.5771891416574745,0.8067961153989608,0.07668746058728881,0.18388367922349103,0.7868150832214962,0.03715851284164995,0.694483214093885,0.0358683321886194,0.1402572312966458,0.4209705113233366,0.8172324441273686,0.42997513574383084,0.7340517125019914,0.4572583892697222,0.6963721105116043,0.4064050802154122,0.19395309771381208,0.652069230460429,0.013436545830626034,0.5008497053859169,0.2862593558165104,0.3113055124102875
203,0.33560796893160216,0.7502870781941933,0.6772741760885957,0.0782024221351979,0.34257789868506305,0.3080751819268389,0.5185171374494626,0.6333888181087965,0.933361978398641,0.6483610323958733,0.14856381058701473,0.8764564602538163,0.735896833383433,0.1407151489632017,0.3272044377556579,0.08543365738498887,0.7638534369728267,0.824616078273926,0.16664355639654937,0.530131978383275,0.1892542620709442,0.5947726146196846,0.1602395455149661,0.6025742842260483,0.631570357873233,0.4643935924681165,0.046929246119557955,0.2588259675431096
204,0.11692513274264782,0.5011382491168491,0.18887211096989642,0.6037771486591813,0.7382127437337926,0.7830861536953269,0.06436896281501259,0.8791409905928068,0.6308122339617643,0.6678299268145845,0.44727898857074844,0.06393257570122923,0.33383330320034166,0.5256568817504871,0.9114024610670476,0.4866020603517437,0.6435377438997243,0.40695081862224236,0.7646539308672494,0.8289980831522586,0.6455024843579634,0.9119798657183784,0.4567485658423308,0.00446426940055511,0.9243409831757878,0.36723332136331643,0.33963435771155204,0.06710884593851285
205,0.07920218416312363,0.8613008856475006,0.6946096510970725,0.7751996239463453,0.29340205133842967,0.975076295635274,0.3749008940293622,0.680059661535036,0.7283370412707747,0.08086807135507201,0.28636152606076626,0.6712352027027357,0.8865164174868969,0.9331822488707674,0.7445348497122799,0.25437826198773095,0.7093841519639099,0.8318489452004973,0.8160280498240244,0.6385480266857029,0.8657945463773542,0.2201944429249897,0.9747730936880822,0.17172930061346303,0.28020438659515556,0.7111443010331888,0.18539177537783535,0.04440041687726437
206,0.9389167327356197,0.6283655210819977,0.3195960528671937,0.05204383584161465,0.8899786917156375,0.4513431451986958,0.7038961972426759,0.23957370865762673,0.6736995138770419,0.5159785034793494,0.17694079391312745,0.9244063331239066,0.5259678777943563,0.4537249336796866,0.7392063154979541,0.6522615889360329,0.636983588197022,0.7223694799765829,0.8928844813991489,0.5892370275954887,0.7817590985403758,0.038406056511745446,0.8522788906340998,0.07444401389386024,0.11476431407579302,0.9358776942214052,0.42632880375398463,0.4821646780697648
207,0.9282041925289108,0.7467099442241554,0.8650194155598567,0.8815701014832814,0.3525168416187302,0.5121510232286061,0.8289420736674558,0.7654563391773361,0.128691255929556,0.8535843759142306,0.04309105486977971,0.25016410120293286,0.6687501406213666,0.7700039128808195,0.4873191059893274,0.9179941321758974,0.44971565795903534,0.31607166520688923,0.11366401959904637,0.3806600365777528,0.493819586259319,0.33849146454685053,0.671176362505597,0.9239508273396599,0.23992445961384878,0.8864948774303121,0.28226037043322416,0.652555371525145
208,0.9085888665130839,0.8565181169152802,0.5816418712749534,0.5546203036186069,0.061633684182895165,0.6090646158741944,0.34167752891216085,0.6531857177516956,0.9386952213576527,0.5510369587582413,0.08373117688075737,0.439730187634922,0.8993938464898628,0.3473159948469535,0.03735125480870971,0.45643958110837035,0.2582707089544667,0.2816175814501828,0.3802091330571642,0.6643340104737202,0.2083929840884644,0.9236989744430197,0.754091187515374,0.7485402306819336,0.23876964732704686,0.7359282885272974,0.9593559102404922,0.29897658530840376
209,0.6210473930204844,0.22266281918918163,0.5449294579803238,0.2651169865481361,0.2458865634113233,0.17904057645540283,0.1484219004710342,0.3851223798603882,0.7999092851529804,0.6230771462320177,0.40985800844512144,0.2776933118163265,0.3800205597960825,0.6189796475801319,0.4657357852475872,0.38967507091004494,0.3467653714984408,0.5188969671134842,0.9608243530484091,0.7373567915248662,0.01109088639449507,0.16021351248172988,0.017038339558818838,0.6367437917500306,0.14344625907789288,0.7039191041741908,0.06775281142246303,0.20595399252934865
210,0.2276703620029099,0.5572581488223456,0.33262583444239957,0.24514614637051213,0.7264804265442206,0.353287991538783,0.07473536723184737,0.23562311659581303,0.09441145835653741,0.1893400191919279,0.3790409829022756,0.0503700415280538,0.8341975865821845,0.14745297661205792,0.48067229148153434,0.007903979446523324,0.9566373449546376,0.48347399093129295,0.26653016625769055,0.2592322682605114,0.7627328198352256,0.4286194495067831,0.9661428629895081,0.5920409103702727,0.08176025641714535,0.12047629131002746,0.7897404305995672,0.3060707197770469
211,0.8922163039143731,0.9071477990947004,0.6069070690441886,0.7946206387756043,0.866038917546591,0.25344387180251493,0.6036023230221109,0.32062952881692963,0.22678908884152482,0.6370398313629131,0.6756463372819951,0.31063048689201744,0.2674422404477196,0.8033015377961017,0.12133401939784927,0.05998359668508757,0.1526246730636992,0.06335489657255322,0.8656648133345567,0.4834554002982353,0.21680330633571232,0.04177864788472918,0.44851199694210575,0.5453438104264721,0.2554570209882423,0.2348005295035399,0.014016670744761872,0.6343894532683823
212,0.9686566672010128,0.7711479434757293,0.9002909924895954,0.09211073093404731,0.2877355091910423,0.9232534522862692,0.9003910536212705,0.6935690567012904,0.10105504240352581,0.46609818190057284,0.10468231942788153,0.7035326303679911,0.31207529314004945,0.8887585158534079,0.2056574070665771,0.8178831521031251,0.9476275137973301,0.40023552101082704,0.04002425727620307,0.33148569707306075,0.8448342172160198,0.8870377864747263,0.0333057981381486,0.7943788785330583,0.9160960400213182,0.9718921505815372,0.7352830168568876,0.39276404746524585
213,0.21895757762237888,0.0531018133779011,0.2693254476949696,0.8111477231750173,0.40644567430159984,0.514505236597902,0.6080703746559443,0.18883742569582485,0.37188779578534414,0.4743030010226129,0.5685880698372703,0.6026527670167922,0.7861814046455297,0.8803348650149592,0.4472395801111576,0.5719257802810951,0.6638371982924142,0.5176060508685195,0.3504014997427667,0.7894329835521483,0.9804495956325159,0.9842311978998511,0.11868221314945582,0.934696626727568,0.8253129543271683,0.3655307315889139,0.7377968058763621,0.9499444264165765
214,0.3394988738711954,0.051640045232173915,0.29839044733952524,0.7370874245060449,0.4790937077775951,0.9806081974814677,0.6334196322236404,0.47672629817699386,0.2449376543859335,0.026497620631287022,0.570160132145382,0.43220210893521327,0.4054047656456389,0.8807166664374851,0.30025169436743593,0.03438585016672424,0.8815875695418658,0.9667820525690163,0.6167285344629433,0.447184432810943,0.10580168650381438,0.3164178333102239,0.5743818041185123,0.37271858325229534,0.3197153986425899,0.1727690456800891,0.5135687595589672,0.9351549527590416
215,0.6890869271351687,0.07927018026660126,0.08197042502804208,0.1774539014462908,0.7541235128744577,0.22410320645436355,0.15833173254594357,0.13194274962710661,0.17804245310397315,0.9457097034326596,0.7102813666093345,0.22866653159599393,0.407062657651422,0.3478361551603134,0.01794654987375488,0.5297252321529702,0.5948631330875617,0.9045671629909116,0.8793568213362618,0.6305168714178031,0.3758794286042292,0.7385199422885311,0.07728823459303458,0.8379883810586249,0.08183407001363363,0.3639536073193169,0.4347733076472635,0.679773788350984
216,0.8010536648770965,0.41677465615948917,0.5750512867309379,0.711245915865511,0.8200153405438344,0.20572706383142125,0.38092827026355536,0.9573916398542776,0.9948030097366798,0.03992304805269664,0.1846940686404931,0.06663699741991125,0.8726718841995352,0.09563859701255706,0.32129880829254553,0.7083390665145268,0.24271813365804973,0.6294476892199338,0.1258933372766856,0.8815824864917456,0.5872393293948276,0.7049981412209548,0.09355567698960521,0.2264089095622579,0.9608365167842418,0.7909929029630403,0.9881905787298848,0.6950069556887705
217,0.21096224686061693,0.06454110641883837,0.756489090518093,0.6435827719567203,0.552131796086199,0.7651262011475286,0.44508126268504755,0.7820275095260381,0.1094023047758973,0.3393564802575818,0.5380733427966219,0.1441870961010976,0.926631904438592,0.11750973749076576,0.8487626914147647,0.47148089444431274,0.7609460353478636,0.5239486980813226,0.9872066028847898,0.403363048428119,0.30840256348972594,0.08798177798641349,0.4862958226101566,0.3931238293863297,0.6320578569865087,0.18591238669777888,0.8775696758252345,0.8573680834134342
218,0.34087001353053736,0.3051105001236333,0.0605312263947958,0.4536616302308937,0.5365356092661758,0.01542909596912323,0.6479793412125611,0.261529959640481,0.21626820448618866,0.059681743314029645,0.29472316404279153,0.15335196018716268,0.6174671187292355,0.9931366687317073,0.04769082595264196,0.9056604464089727,0.038494053603453926,0.05589362580565682,0.7168245118538513,0.5156088925359965,0.9915063611974342,0.6402134911690639,0.6148757984840428,0.1835252302267868,0.023657108977478858,0.9351778861664815,0.07473171793649658,0.47535533542048614
219,0.534146137657198,0.7753934445382015,0.5770819292180961,0.8183211892500062,0.401185102724838,0.9742876792272313,0.7999681635099865,0.17421637463630957,0.019321266920316993,0.8611657737176418,0.7145404751142573,0.13403965376855753,0.6906671409586967,0.04867834018139661,0.7335242319760594,0.12907632364407962,0.10853386213767535,0.5058769637438276,0.9705813326842468,0.1208189763041162,0.5849584016116733,0.2623860888541997,0.3754700814637487,0.29797780711523125,0.06954948401204664,0.8919543001760619,0.24221429036888564,0.625763897707846
