,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
211,0.43115603054510154,0.41027566628457934,0.0683209705975032,0.02330270504987264,0.7475860701895425,0.816786473363153,0.04962404399239562,0.8467068875165116,0.8800025559966441,0.9948365522830434,0.0652023767311255,0.5783350677458472,0.7301010786631509,0.18235899766760788,0.34247513678757724,0.14536591534795473,0.8364691919488115,0.3303027351450186,0.011434635174002672,0.6827951379457542,0.5712821109363458,0.6305676392444852,0.17237798627473377,0.9274138092167503,0.3346809042707939,0.5696964566403985,0.7551717392857027,0.698414918405372
212,0.6414656524812004,0.36649931057132035,0.780020270632036,0.2606613853135782,0.7053422741882779,0.48308641280658826,0.28638310925094335,0.8346268745020302,0.8242934253498462,0.1644318068905748,0.11246391613105533,0.27337749003100265,0.6988207718771042,0.9715105022937401,0.4039922838170754,0.5516578159318873,0.7924863979496586,0.644484410482291,0.8862890179114521,0.645105981099091,0.5162683215428693,0.8668990463500782,0.5418635268537251,0.06132933700544041,0.3001160987167363,0.7620926145760025,0.6684245342193336,0.3342811666354305
213,0.22620017167792839,0.4447591189446801,0.5083060460602193,0.9023811037932451,0.17552105329342393,0.276383867280241,0.9862577251794176,0.05626782618413673,0.6920526751191467,0.28678641635426516,0.5076122724235015,0.7959696494250416,0.9411065139108316,0.5382420249493673,0.08893759392074374,0.29598677084763736,0.9143049204212665,0.00680094339090398,0.3189979028419192,0.20720942592783853,0.8182813198527316,0.4679982743804151,0.5511682063738188,0.8903358785707896,0.07991239551480323,0.815890054439396,0.18238035302569344,0.7302572008610866
214,0.08133165894248806,0.5116021088456474,0.7449735188840606,0.7353442168455803,0.7727723003686046,0.26813144635187947,0.7671315713461002,0.9783656037677178,0.448529828758217,0.4270223947302819,0.8354046140381014,0.038990732288284424,0.4897941469967001,0.09326967366742023,0.6498635217993174,0.6865752949187297,0.2910845566627873,0.6847452009646653,0.8129640516541338,0.8159914681590961,0.8148868849912052,0.03833244559380822,0.9746391397583594,0.35408448613082355,0.6432744336107288,0.1188622864214709,0.007877370420428131,0.8264423733524796
215,0.1700537936461346,0.509601710268555,0.20128066209418427,0.28122796872487643,0.700642029646343,0.24087681232231573,0.29309458207327765,0.6873680374740091,0.49204232976324147,0.3036038865251782,0.6834952145597959,0.7827467716338576,0.8571264813860104,0.6291561562450697,0.3776802054718279,0.6751372220807538,0.20934254245539474,0.44080323544503,0.04882369994252822,0.8577954228727563,0.23605414153917448,0.035197386895946536,0.7718288761742056,0.2842781409235705,0.8457868287798838,0.6928271571212729,0.7572426056385971,0.22876166850982516
216,0.31866129385691877,0.40773755668416434,0.05579807018044691,0.2520449003800279,0.07223984720569854,0.8248699090324264,0.40845697523302615,0.6286586972685474,0.41844589945557,0.5631960434322556,0.35267014327508583,0.510719725949632,0.619426671149004,0.9207601062101636,0.48388084197408143,0.10356240330301236,0.35329290209277187,0.734588869855148,0.15114050627255216,0.29789292514846066,0.47725326916693245,0.9714249839825556,0.7591046489999327,0.8717571876867319,0.4738719912696485,0.6986262265048458,0.6379995049025606,0.1640305594688205
217,0.807975736561989,0.8400984500149025,0.6827989435364455,0.023131633310034427,0.774588686053029,0.713299455286399,0.691087756176455,0.0778129122245741,0.263931663696774,0.605607580680331,0.34674615395746755,0.5639727456962238,0.5861111905775908,0.10149692532371601,0.6546475741598926,0.03799808045150699,0.4002468122273847,0.0215274701056114,0.327823285071001,0.3445160734703193,0.3045542609424987,0.30741474262215474,0.27348999041522337,0.974959187166852,0.16789443912392055,0.7162226380349996,0.8983595820750782,0.6393233769486717
218,0.8898972991859915,0.6289297582677659,0.5262786753907787,0.2536722226002023,0.8253450072041643,0.08204798739658159,0.523648812528846,0.314601556305911,0.8044555249823937,0.47263712964190085,0.10426313323116754,0.6369935972808097,0.8664770548318256,0.10877292380147874,0.8793645995775099,0.789167571831334,0.19279748597269375,0.9857040008498523,0.3790576186706791,0.2849790775967397,0.7571712012925981,0.46848958847211897,0.5519013757299838,0.5517916914571297,0.44603651407330036,0.019765831424550573,0.5809285896751001,0.7862249697100038
219,0.5371396723992348,0.6129411999293873,0.6166143818814069,0.30944405572852085,0.9708978345802333,0.6220672410698583,0.909041226468428,0.7880100742020391,0.5384323298271875,0.3743931907698157,0.061424196634449535,0.264137438985516,0.9744180302406055,0.39698824778404584,0.8967895109554378,0.5887299456638321,0.08353598195565903,0.5720689501945965,0.03034959492776368,0.1705695721129803,0.5738488304627082,0.6451141266430283,0.5704215301982123,0.4143936618204469,0.2589575658946157,0.845690147024976,0.8318491209057693,0.41186160601556665
220,0.7195919544247973,0.8095904348210962,0.05540245303063995,0.8246796107387779,0.41127013528265843,0.6960828288710983,0.870627919462295,0.23833200400059906,0.06189725335026164,0.39381972763988327,0.9669126218643375,0.7442841952708562,0.3346146669245196,0.9411527591262961,0.8963737672134408,0.8144969360431239,0.9543531311154363,0.59478097969535,0.7615057827123584,0.7329984148939563,0.48775395808891864,0.9693440525237257,0.7390125837104813,0.4126063947404053,0.7215335118755248,0.40119615250383633,0.7047503602857009,0.022273107283330873
221,0.10941130779061903,0.5413417302816961,0.0843387484141297,0.8808866128417318,0.7221115215715102,0.5683514214466253,0.35657883395529233,0.9188552008199722,0.7355262689562478,0.6591477962749217,0.452196086370827,0.5383647863827664,0.6430800797432705,0.6238337229401489,0.8457259306468485,0.2101707894796605,0.18662106114045374,0.3900745092058464,0.07293019404099943,0.4681775441187177,0.6000334060614428,0.05140740201731664,0.3593857684842636,0.9771842456403019,0.2570502436878104,0.2505061980622544,0.6512314369652014,0.4324978007966429
222,0.22780740878598504,0.7459514908612808,0.5556850775244473,0.9547765339324563,0.5897158885309106,0.7284155103051085,0.7472719434910913,0.324736406693806,0.06658119895730863,0.9710021984494829,0.45081309920062196,0.27760722074370303,0.4078961112938837,0.5098851092148193,0.45264367295410324,0.6355003528578487,0.9001038921744285,0.6512178045363605,0.976377035563277,0.2809369662169364,0.9515489639608598,0.8525449331653164,0.15283856131179763,0.7265271008076487,0.640684425926538,0.44269977735489363,0.952949174584423,0.06690790204125074
223,0.20965940917016013,0.909599285968722,0.35418771666782756,0.5147486635681838,0.8086365665290552,0.8819340477221125,0.06688315726736938,0.48329495653906307,0.7909864247456643,0.643064955430288,0.4430505445005851,0.7667966190712036,0.5369441977312684,0.42084285646099007,0.05419066282103735,0.9313193527024657,0.548384339082647,0.5407988593362598,0.11603467815997126,0.8211055519384999,0.034188461284469396,0.41378207360728536,0.009282519439955506,0.1250537255045726,0.002839374459254307,0.8894174380797402,0.6798987408240853,0.12095501248206952
224,0.4142897842075013,0.6526778361587849,0.4062000012148955,0.7171594351533909,0.42696181333071936,0.26218037616353607,0.5409248547797436,0.430367493653699,0.6144695411767572,0.8066305186110483,0.2805932139880948,0.6883723948503737,0.20657654741792186,0.9586561915383254,0.2153011874731866,0.2735369765947988,0.04086212554945734,0.604466723357167,0.14514997343494107,0.37818426328881305,0.08248544020069926,0.8189309846930257,0.7975427960193378,0.33382589242668126,0.30150695860613486,0.4068283323124887,0.021520987078829767,0.9943439956156379
225,0.11665619323867171,0.39994528541919294,0.3995773889876607,0.656492652568169,0.9114984302215602,0.9095505730711012,0.42395348090119034,0.46348622014964025,0.026396262320430575,0.06789916431791221,0.657811865529351,0.792616336643065,0.007782088862836267,0.5137849129661973,0.7050729958122605,0.9012918087814477,0.6865535655926497,0.25079644768906983,0.06893817868818142,0.12078113912538746,0.5234204725358838,0.3727468070017719,0.017275944117712272,0.043491615245528914,0.009336345922986933,0.4273276501159591,0.5750759416676866,0.5765349188328984
226,0.1534522295641536,0.7619358956555305,0.4481078222570726,0.1335482125249774,0.527616132722861,0.6639075520663867,0.13942692433359172,0.023088847402575108,0.8321089600424658,0.921311589189488,0.6641835317064158,0.08768929087388666,0.023841672919734602,0.6707517426663825,0.5968458388394294,0.31953577200363326,0.9543975033917349,0.4369313034622836,0.8350071107410173,0.6735058460518929,0.23030868800640436,0.6003890171115986,0.4614098381550714,0.6890656657135017,0.1374320647915821,0.018429446137642302,0.6773601014084905,0.15686865145676876
227,0.9272498433404378,0.5800710557691283,0.805982881047285,0.6910175773679603,0.3121059360339299,0.6559861158009689,0.08217609648046809,0.8513071982582828,0.03144661036179486,0.7719893673616354,0.8910347809052039,0.1284411414252432,0.3955801741477962,0.906319327659861,0.46809709692427104,0.7581588295958223,0.276092467543645,0.6561129956413997,0.33156712382202436,0.505087725656091,0.011594588646896553,0.9407586289746308,0.5055513918298502,0.4983112169240377,0.29721509926926526,0.4359209262325642,0.9431913889541033,0.09524641829912306
228,0.2725267961402663,0.9865280674502338,0.05269594718321491,0.2093062950497141,0.22636942375873037,0.4483974008149403,0.9536485509170302,0.014824925632797359,0.2996719461065357,0.0705176032531244,0.3230159713435298,0.3944649274888633,0.22025955795198282,0.881145928013587,0.04243078424078406,0.6800155351570455,0.8788827592486347,0.3434524837956091,0.1374845385283533,0.6021273167388187,0.8350824247720436,0.020484831090677447,0.38388342493620276,0.2741601257580272,0.3062897938533503,0.023109755834148205,0.6226091919740386,0.36973821343605906
229,0.05772252073559914,0.5378544006145878,0.5120226823759526,0.0052509727470135825,0.5970690004450283,0.5631725920652606,0.8374702736518265,0.9132625570113657,0.5406947475300792,0.3635383101873466,0.24601980290378944,0.06556114054214002,0.9080633208048814,0.0874733153796371,0.5227779810805827,0.9590252481278209,0.7215003146044724,0.9280012578208899,0.8386201430700713,0.018603786837047442,0.6981536745142471,0.6891528745522276,0.7351654449296103,0.4015244298163869,0.4149142179039893,0.1824568585793559,0.11246845227356017,0.684974106245068
230,0.2952240996297333,0.7386240253005335,0.7964319125427214,0.2161454550252805,0.6017840356030919,0.3926374406457479,0.5356612296332045,0.5435643294458982,0.3144417879873759,0.8068463741622053,0.6025223838091723,0.07039404383604164,0.8564148597054048,0.7226655501037843,0.675103489653928,0.16635001570874153,0.2557070328156803,0.1484919054684367,0.7817347406139423,0.19513435675212165,0.0762868757283639,0.08062063364002503,0.2162283909180106,0.5008170277739358,0.7837296402479573,0.08954148637125026,0.519809647049822,0.9895409146019457
231,0.7176740232915859,0.4167114362651807,0.6660462855867166,0.3734758915932408,0.6116603271744625,0.12891731997898692,0.9373608150605052,0.18090213733072869,0.6978472322776885,0.81142172238265,0.0455162258310049,0.5336832079898299,0.9192514876677109,0.5729357084921188,0.308098398362442,0.010351658156313781,0.180175728164085,0.869443177446115,0.194832483673829,0.4328286582001243,0.8349498476814633,0.1866248793704267,0.47049813703636334,0.997340639187132,0.7051172127643451,0.22715702955182393,0.6831412650740014,0.7315398693417964
232,0.8171943641367528,0.2618766911206193,0.7998380601737057,0.3698348075824217,0.20335241106487378,0.7550856564826116,0.1062502913574781,0.4892004804832496,0.5385883946521446,0.5105331856501675,0.795842331250661,0.871926111744109,0.13802648150096275,0.25456932295435686,0.33328348262843377,0.06713290523247617,0.810486201656574,0.9373751037376333,0.5870232958577428,0.792025862211087,0.2830271872664989,0.4292453697098091,0.33727256999834343,0.28200270814366213,0.7504892538901073,0.1782957083381409,0.9273921172780624,0.02748120983632263
233,0.1794047291783194,0.5689093428506126,0.4147503590726106,0.30517282236453314,0.6341410937305256,0.045665057498752826,0.023971796917450106,0.5159407679664028,0.4274761627615318,0.7427294634122604,0.31757034981692667,0.7689235622141181,0.22391887245761044,0.6169016876166534,0.7921040882520498,0.05311935847049121,0.6556567630022494,0.6133258046559367,0.010594131543314678,0.08259806732432462,0.40386800910506904,0.22459261680068887,0.11890760514282817,0.7417725264971754,0.7528541361686628,0.6233727267387065,0.41189569290071104,0.8409432071683397
234,0.7124187527419289,0.18868988689166077,0.25833914310191164,0.7430376249304788,0.8519445746670218,0.463135910025238,0.7197038227853982,0.7293136324846139,0.2530064324822586,0.2999975282697863,0.24266835967233114,0.1541695610424021,0.2867679557619386,0.470261763857602,0.30378378285212504,0.6100179547504484,0.9293547671932741,0.14877396400161624,0.89356185965235,0.0876422618310011,0.561706008246006,0.3821094348428401,0.3438846832421849,0.6576525887069851,0.4361318540452692,0.9440480153230569,0.09399095601387686,0.36557653434775217
235,0.5706200414168611,0.5464258365591355,0.7587847678297014,0.38622756829932736,0.9966848305068895,0.0735659054033333,0.96692792894977,0.5384802345135008,0.9288644615334528,0.23974103579525607,0.3151424450982816,0.9619808992547695,0.4482493784033056,0.053176331248990794,0.0715169162634034,0.09628285278123261,0.7660977995097447,0.790163509378383,0.46975529991925236,0.28228618009535134,0.2038763365785371,0.41794123047377574,0.71016095279905,0.7919129042653653,0.3732725639148231,0.6010320906571658,0.2365288570789651,0.2793539542634135
236,0.5090914092164404,0.12545107411005918,0.8917943711508277,0.8485780491514676,0.9588671544563122,0.7728738127008226,0.01906708909949395,0.374497539273425,0.9354530661825992,0.09579993255329955,0.09875750525798943,0.20910759305089177,0.6774920225365688,0.30621064452137137,0.9247642149669331,0.22749893768465745,0.2824821299447825,0.7851121750967253,0.44254812925788667,0.762244361842155,0.32622734909350615,0.9319881462699345,0.561346034964116,0.1712945050534821,0.2720555874772802,0.11807937158328285,0.16449165802022936,0.012559021092560796
237,0.13102513500007817,0.7101121092434644,0.07550768389828089,0.9076454023177597,0.5427610794323964,0.832784780995866,0.8516573208862526,0.07837099309142637,0.6909380061496644,0.32755444605297324,0.30825841156554534,0.44825413173052353,0.20007502282363743,0.5626835597697014,0.7223877917294061,0.9733854997393998,0.3321738276284635,0.16531426343681854,0.28744925729714954,0.5064737292778902,0.6656668548950144,0.33187223715392855,0.47725097883022394,0.7027280288060177,0.5097050569569768,0.7126301415148372,0.5034814117315477,0.17497415453329934
238,0.8835175207081267,0.2591876024944316,0.26025933586706873,0.8365548397232712,0.4472243625251129,0.2811086798349415,0.6048185719716036,0.7187978618620541,0.10113013076301602,0.690382543727509,0.9263725955116563,0.1671341455893417,0.5578468299131228,0.9398504449051982,0.10505255783504963,0.4820785452357036,0.7939602545975503,0.9941350106144993,0.9329514289301689,0.1573863852890106,0.6143357757681721,0.643501239109446,0.008710396215657834,0.467294024841997,0.9351521142566787,0.25800543251803487,0.5091739649765191,0.32003250875047984
239,0.6852239340345078,0.29168993283100464,0.7323010928862353,0.8839999741672685,0.8733579011636854,0.049310386480758805,0.7271198462249044,0.24103777882132416,0.3159795573027562,0.7487117789247336,0.42773790041363546,0.7065927375040034,0.5896944322371848,0.17418616126848552,0.535531405905759,0.21538822738870933,0.08997411321331428,0.9301552380189093,0.4488923640339251,0.9654045325152876,0.8166000795256256,0.1419629525306244,0.24236823617008274,0.647647257509417,0.9331417825278073,0.9711758753581144,0.3505074369248109,0.9837839827889856
240,0.04591851260194779,0.9583566013355997,0.44143258991439493,0.7754249123867053,0.12787657160838162,0.09861572761124315,0.8583356904492714,0.5566456346091643,0.4889419514952523,0.8571816757186238,0.12863256331982187,0.6522035348180698,0.24756077113250885,0.9522381745969548,0.3113786095025316,0.3192955229886627,0.35618294072519574,0.9229776483876077,0.7763402225827685,0.27063198365635366,0.11555638146453029,0.9412801453970177,0.033705274924416884,0.021849502859893177,0.23177841545318167,0.7220523912259857,0.3509496793261726,0.3035177275312956
241,0.7943588943043216,0.3967771335266681,0.23775212504491916,0.31150009136369783,0.3485101280160884,0.02682866756467961,0.9392083888839614,0.2719287486949544,0.6504239963310511,0.27697770638437436,0.2669631166642048,0.9768950353308359,0.7014678049251033,0.26167237029252033,0.7956078342001996,0.004479223093882934,0.4914200762444454,0.42434199243991955,0.5026117790492912,0.29476822005229464,0.34502589324515265,0.7783737478962656,0.3080541907060267,0.1324389073337625,0.3956018994338294,0.9675124991626997,0.40246042544511684,0.9855495820410018
242,0.3274143492350803,0.31237999645584014,0.07958222564476858,0.8273024078373992,0.5321665278191643,0.737071415825732,0.3421166008311468,0.6642813012275209,0.8256024951058469,0.6256940715067378,0.11461486849437075,0.26849244483258417,0.07037692612437696,0.7332824172167398,0.004439200603037818,0.0411417684600236,0.9025862846751518,0.7100077316981425,0.9484087542459244,0.7098909967770687,0.6737736438368882,0.3392325252826247,0.33808965872591523,0.10917784009021558,0.42827740125757363,0.2961289726408174,0.4903288578909244,0.6499594825609532
243,0.07512550676823027,0.4423855425948511,0.7954966885489362,0.676574154386431,0.2298014334157078,0.7111603706237316,0.8487599586340235,0.2802331656869439,0.23116493616676181,0.7468837000636362,0.4060343029111507,0.5841341528992234,0.7268909629634769,0.6640119824875366,0.8462362222840832,0.5420817221892692,0.30037389816572857,0.4332647966400853,0.7329673971095099,0.8237741940658635,0.7585918076335261,0.9274002783985993,0.9153135112760947,0.7637917503285645,0.5557629942771628,0.4954455840160763,0.9529012852466765,0.49968913390104674
244,0.7460779109347803,0.9037915061922298,0.7053983171482313,0.12938170302368956,0.775343729777778,0.6375464707035727,0.9008330753201392,0.428097807088227,0.32194327717295423,0.3779308650359292,0.002869723661889423,0.20319004294121557,0.4348620095365259,0.5555582449401207,0.20605802193361666,0.36115625928976847,0.2953868928724114,0.3459008339537032,0.04278289590587481,0.6263608480408528,0.6781560237214687,0.7897676274988258,0.40424087029533173,0.7955439487612094,0.5561913960180774,0.6040478550576278,0.3790046310508669,0.47806321821841646
245,0.2884659840923003,0.7655083379154808,0.47598096664249745,0.5998169250313955,0.5859032963000712,0.9058685535574212,0.7789163385966138,0.5726535190506669,0.052116710108657704,0.533205334043312,0.07225027422156272,0.5822288040726944,0.03251400004323968,0.11376972720021683,0.3076490037016868,0.6385909302952651,0.8241270999744238,0.04671459492982022,0.7822757261405049,0.7938142025947386,0.7147164160988312,0.4959985743253186,0.7208702230622365,0.5926373744213921,0.042979603540239664,0.42636216314176956,0.7992142202941109,0.5115656149496464
246,0.33136684187195764,0.20023910615639673,0.4843541392170243,0.36472490974368676,0.5437585346992743,0.2702850231508437,0.23825657413885593,0.1279812434918487,0.9365145355862357,0.6051538415248829,0.3466410280792759,0.5895400445379755,0.9913349649991444,0.597370882282949,0.2579571558280346,0.873184038065101,0.2925176963495498,0.0440031246580076,0.08015293160042647,0.5226502468990402,0.9709243061013415,0.9780359725664649,0.6493249481286463,0.6308163828905771,0.8129805873510327,0.6886904069466531,0.5785462268523851,0.1972571813329339
247,0.4695734592332309,0.8235568529867152,0.8529686586607834,0.7814776321517134,0.9261076936227728,0.8582014674594088,0.6773492515591437,0.6575580270630659,0.7053774313085819,0.474899848219123,0.4087881148710599,0.584935239306053,0.48239373457203893,0.9711242213632922,0.37272553378401785,0.24868608462615416,0.15501921709681898,0.30002913365074035,0.9314991632544679,0.045692500056037866,0.4294754305871775,0.2024150527366798,0.06782809434001258,0.12264907536825242,0.968559841901884,0.07660168109060295,0.4857019718128195,0.19174569428049226
248,0.22638076554010667,0.39463199157171913,0.933442960243616,0.23456550490080808,0.32770492073421875,0.6906435727509023,0.8685697890871854,0.27594954180423414,0.5680175703184875,0.7335341817864928,0.35154612300892696,0.08201059209747319,0.982051297266864,0.8128493367168818,0.845330672858216,0.8496209939134592,0.386220295502104,0.29596945338929215,0.15632063197721524,0.5872606850739184,0.3136543413508438,0.5464219982981521,0.24647014789315136,0.9342834903012343,0.8114632754338412,0.3852334358666565,0.17459634205393604,0.14827333325772252
249,0.45237778816865104,0.3899989570326312,0.27191886674008425,0.5450515145705614,0.11829921080882866,0.5135756197494878,0.7472754347185261,0.0876731157366144,0.722894813418418,0.07430544378332726,0.9173131023908734,0.09899996558441004,0.7161674594281192,0.18984515170855787,0.15011865901102883,0.5493474545404249,0.07321073171125947,0.09596207572201387,0.4283441167438432,0.7986021257707181,0.9684789211499519,0.2669949417577937,0.6289585123627999,0.7639129998467432,0.9708788756320459,0.8405073431008799,0.33462205008342816,0.19456273098334176
250,0.40774813187651415,0.5320694902390379,0.7506507197739204,0.21023107769668903,0.46184273055156566,0.9177445704564923,0.020079046442076476,0.3892545159407337,0.1361252432760358,0.8949856889467932,0.9138795322331059,0.9363048800446372,0.922401157029862,0.2185515652600134,0.9481958948943686,0.9576493852054223,0.6349852245803083,0.7798091735255687,0.8446086439419483,0.20827351303492792,0.5932449393462813,0.16153699141135747,0.7769689473273569,0.8261129502120661,0.8752469880751029,0.7015450720441277,0.8099516529622446,0.6017121165525191
251,0.4704099721795252,0.9414562067070927,0.4615518343209448,0.4388223111665982,0.7784451775058184,0.07986079277472913,0.29370901107905034,0.1501147811333472,0.5970989193665105,0.7010901885171387,0.7659748948612309,0.41914543307298024,0.12863120929004235,0.6419707476382117,0.4250228025282189,0.8739036828140321,0.19050823777736248,0.24654111453067307,0.6587332114649366,0.8360651082528828,0.11544897425509992,0.6852599572505415,0.13760168829078578,0.44633451661660384,0.6776557732049591,0.5914119073767329,0.07244317317531002,0.33300878911653553
252,0.6763096095339938,0.9218361342968708,0.262321014329327,0.20646921789246175,0.6106289802895706,0.423503253905697,0.20760688759738632,0.12029206069849496,0.2825092199834506,0.3078484933119784,0.7558043700146824,0.37399115042305764,0.22230724396935986,0.8595922674310905,0.7318334915908405,0.4674264215988375,0.5369645552737173,0.07772082258041046,0.4409595307958285,0.864033076814414,0.8656415055268515,0.45791178096990315,0.23328008152160884,0.08745688749184999,0.2584563128438401,0.06912951204557227,0.30015429718340025,0.8407268991621629
253,0.16184966419361047,0.05829272329948987,0.5112267470274154,0.5468548269943155,0.7925160276549733,0.3830219925462902,0.6844628785878619,0.9654820605566682,0.29803516271562935,0.7965209002825815,0.7882186868748389,0.7991226099395307,0.1610699999352283,0.34195709293148724,0.9809660530523455,0.5222341152618923,0.9873120436094008,0.9733447818369861,0.33767102234221114,0.639261935594059,0.5250881948189371,0.09818952371761525,0.42612926510627513,0.13576869428885174,0.812707789159623,0.9365015776622916,0.2710964517949339,0.7443019242860502
254,0.1900694028562503,0.6287372565492514,0.16598732092083457,0.2095111529051552,0.4642395759007969,0.5948924927830801,0.912605000140984,0.5888742710727691,0.13085112270124122,0.2455925648677828,0.9775360960970801,0.656475869071183,0.83926061869525,0.31941566413573796,0.37919570573004313,0.45556110225319935,0.7495897967585186,0.8874136049306108,0.18172402971262147,0.06048974097837945,0.9268134172048836,0.7982043513193529,0.8912856752612776,0.7349491441479091,0.6455369364110402,0.2571163030949939,0.6861222632890353,0.537787005361334
255,0.09448198458355694,0.8938567416488977,0.5297325662419192,0.8418022473498944,0.45607554215346746,0.186713938283818,0.2964519681143487,0.03711067128754186,0.7190296281111284,0.6310857809009033,0.28993179702584904,0.37400691417462484,0.234770679593035,0.2097664819114653,0.20786355182931804,0.7695247396909574,0.3003779496614213,0.8996593220153027,0.5775837880108317,0.986896740393628,0.5800559559268618,0.11279105612236717,0.5138730160213264,0.824529872130758,0.08684634049834228,0.05727721875787095,0.9287346552670677,0.1548997119447295
256,0.05707679088802886,0.8125367416884482,0.6431955359307747,0.14806815711064303,0.9793543168689299,0.3721591174051233,0.8551905201923539,0.7680096153123843,0.8230469842918332,0.4433721492425501,0.5697020440939985,0.8242466177151341,0.6519539859795573,0.24763935130735293,0.021112582674625457,0.06296728956964104,0.059652736438194354,0.59243643430859,0.08850488666817802,0.8334022091163825,0.4624351145860357,0.09738295313811052,0.03235687939116649,0.881765193892623,0.7958421818622569,0.933274638614753,0.27197075422807016,0.5512190449839538
257,0.5094204566404072,0.7996652330487815,0.5545525422710986,0.2301336795057034,0.017146193356309403,0.4787005574793469,0.9971541288656001,0.07405548467762724,0.8575343983511784,0.9118250607839822,0.7741348522962851,0.2608779444428475,0.18762114683224274,0.72424671566661,0.7558763223564596,0.6127185344936634,0.8685482147216905,0.04337999451022967,0.18091540338782586,0.9523631410855142,0.7575022428704751,0.18847431189541608,0.9376381005960601,0.4827953677641945,0.703902004653943,0.5939723283770406,0.2972685605627521,0.8040700171556939
258,0.7712478168120065,0.4646317582904269,0.684983306897879,0.472202981756741,0.518565189362597,0.9680401250242343,0.00271287902127082,0.9475647452064215,0.4264763445808637,0.23442929631283427,0.610123251471652,0.04148661158922551,0.7015843759662739,0.4706895119203195,0.7312337548835715,0.0619005255114794,0.630215517350477,0.7324519196549707,0.3279782597594493,0.28225499736065074,0.5419676649269242,0.32213118535701724,0.8499850794798456,0.38524506366388944,0.3035883058746083,0.12882098791335972,0.5420340505939043,0.5396893247434184
259,0.8045556133142289,0.38156312956786653,0.14552362000470043,0.3633503030689502,0.762246679977844,0.21704505506968674,0.20355848451641612,0.09633990160015782,0.6044024004049634,0.7289571396841724,0.6443988224079469,0.20727160753170293,0.31684607490879313,0.8378630890544804,0.09018436771112592,0.7060282002108309,0.5794684581753624,0.7197716398706985,0.48993628448847837,0.5697063963616106,0.510767754534023,0.6175937918174307,0.556796747365559,0.4918060796473853,0.7845762389546467,0.989901675757703,0.7125860808850829,0.5595829071326962
260,0.6140325301981712,0.34119774385110313,0.8958521688563426,0.44723919657000966,0.10705935527748922,0.7672588888484536,0.09464139838395846,0.5376427047184019,0.4786249647065892,0.302722240657055,0.5987787435536114,0.70783818100402,0.5096649414153873,0.2856835489494495,0.11382538140276388,0.3255240669853532,0.8465653557623248,0.5400899766466952,0.04560473096383877,0.11473439904224181,0.10863124422696357,0.7648258566986007,0.5218395198545784,0.9473011705852928,0.16747766452665436,0.6845850729660876,0.018009799551996886,0.898564889097113
261,0.41935640143197694,0.07374286723277035,0.5020844264975509,0.4467951967120778,0.665238880442662,0.3502986352056502,0.7327550040226611,0.3898018504397742,0.13341420436402762,0.6202347974805427,0.17590405098835793,0.6908855548717594,0.5633229425212388,0.29968206873957304,0.6506868633222354,0.8126450119975863,0.80580694103411,0.831139903777526,0.9232426991547066,0.32370513905227205,0.7734963504755662,0.1099157592693718,0.5572362595912007,0.14369455394377018,0.36615793806670827,0.5420661542830953,0.9652089732202559,0.15803157172122562
262,0.5297730378294984,0.8845490617215769,0.7800032780057902,0.004359114170386591,0.44678476335478534,0.15945839514767113,0.13699075021294516,0.7180378481083013,0.803626987135157,0.34741569975741404,0.37184947788012845,0.6530751557552457,0.12381100899110409,0.21684325252068282,0.8870165036976441,0.16544652424735673,0.7426114740623654,0.9439942512309674,0.21355517065584662,0.28198546682637926,0.11583786227976556,0.2213644984741071,0.0792974713761535,0.7365274965071558,0.14237530854783464,0.2735045828219992,0.5160747723913168,0.8913230684508163
263,0.798104035562055,0.8933490980519652,0.5124751480345364,0.4286389662790756,0.8844346966548441,0.5882184369068243,0.9895295651592432,0.2878625186709548,0.6775748718233873,0.36129144256549506,0.5692093114398179,0.6407154021838124,0.6009789046554624,0.7926512965322662,0.3670794950940611,0.8944566121578907,0.573644650093954,0.5898144056606606,0.9587231850587329,0.4458091344392947,0.5542818620510653,0.5352731387325209,0.7522573466628829,0.8518175678204943,0.6360149329024457,0.44825091804306394,0.4229696751285844,0.6501465484720623
264,0.630175729921262,0.9190702418829169,0.7610130575468641,0.09475818023666505,0.2892980132836148,0.35801947447586513,0.9103983919329811,0.19794978053024503,0.6010992307641343,0.19271131571353406,0.9608321937378222,0.500455960447099,0.19964932167431548,0.48197025339054467,0.9047444948096653,0.3288149489262131,0.7701175789295961,0.4020952887506748,0.46088723069937754,0.31772870964073485,0.8722068729585718,0.17218214752399974,0.5421107581195688,0.17889501599733693,0.8276557534497704,0.11132406661750527,0.8612145921233738,0.7772485512152334
265,0.9021297864092095,0.8432438651429154,0.527372572323082,0.589615450666197,0.7854734173845886,0.7256960391115724,0.12347400431863798,0.00929558805002062,0.5546108081827136,0.7187854809639133,0.048236049555609006,0.6329846938245967,0.4765066061226719,0.07782463445447863,0.654342842587298,0.8609956141591444,0.16040647864446,0.2437293108304157,0.6324108364776148,0.6360932451774677,0.7896179725409908,0.8691062429614351,0.0846221686577463,0.9044370286730649,0.8980822776446931,0.45245871974379837,0.07379918835161525,0.901167755232748
